date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Summer Olympics 2020,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-10-28,1.087,0.05,0.145,3.133,0.067,0.0,0.059,0.0,0.0,0.592,12.803,0.0,0.387,0.465,2.986,2.837,2.519,0.0,0.036,6.951,1.8,2.579,4.939,0.0,0.0,0.0,0.0,0.0,8.273,1.669,1.743,0.0,2.265,17.98,0.0,0.0,0.472,0.0,1.235,0.0,0.0,0.0,0.0,1.145,0.0,0.702,0.0,1.591,,2.53,0.0,6.37,0.795,6.068,0.0,2.051,0.0,0.172,0.0,0.0,0.548,0.0,0.528,1.227,0.0,0.0,6.037,0.0,0.136,4.315,2.551,0.0,,0.0,0.721,0.445,0.0,0.0,0.0,11.307,0.393,0.032,0.0,2.989,,0.0,3.616,0.0,0.0,5.061,0.0,2.274,2.484,0.0,4.671,0.0,0.578,0.123,,1.87,0.534,0.0,0.0,0.861,0.828,2.354,0.071,1.655,1.527,0.073,,0.0,0.0,0.453,0.0,34.281,1.182,0.0,0.0,1.868,0.0,17.101,0.066,0.574,0.0,,0.0,0.051,2.898,1.84,0.048,0.0,,0.419,3.141,5.704,,11.431,0.0,3.604,7.961,0.0,0.187,0.0,0.347,0.0,0.067,0.815,3.47,0.0,0.0,0.0,0.028,4.665,5.282,0.0,0.532,0.0,0.075,,1.149,0.0,1.097,0.693,0.899,0.0,2.672,0.492,0.0,21.696,7.635,0.377,,0.0,0.0,,8.987,,0.0,0.0,0.085,0.0,9.168,0.0,0.0,2.75,3.663,4.811,,0.0,0.916,1.191,0.175,0.0,0.706,1.023,0.0,,13.518,0.197,1.377,0.438,0.0,0.0,0.0,1.201,0.744,0.0,,7.126,0.503,2.693,0.0,0.106,14.287,0.0,2.434,5.533,1.529,0.0,0.118,0.0,,0.418,0.55,0.0,0.197,0.0,0.0
2021-10-29,1.026,0.025,0.122,2.437,0.134,0.0,0.059,0.0,0.0,0.417,14.487,0.0,0.365,0.543,1.88,2.543,0.0,0.0,0.042,0.0,1.694,1.547,0.0,0.0,16.105,0.0,0.338,0.0,5.516,0.0,1.907,0.0,6.795,22.33,0.0,0.0,0.413,0.0,0.63,0.0,0.0,0.0,0.0,0.52,0.0,0.585,0.0,0.0,,1.557,0.037,6.37,0.353,0.0,0.0,1.492,0.0,0.0,0.0,13.856,0.183,0.0,0.499,1.381,2.069,0.0,8.301,0.0,0.076,4.616,2.956,0.0,,1.108,0.721,0.43,0.0,1.755,0.0,10.805,2.133,0.0,0.0,5.303,,8.848,3.562,0.0,0.0,7.592,0.0,2.253,0.0,0.0,3.841,0.0,0.394,0.101,,1.447,0.68,0.0,0.0,0.431,0.547,6.054,0.127,1.558,1.474,0.055,,0.0,0.0,0.302,0.271,13.391,1.182,0.463,0.0,2.443,0.0,12.64,0.039,0.568,0.0,,0.0,0.051,1.922,0.0,0.048,1.938,,0.0,1.571,2.457,,0.0,0.0,3.304,12.738,0.0,0.161,0.0,0.401,0.773,0.202,0.757,0.0,0.0,0.0,0.04,0.014,3.688,4.802,0.0,0.856,0.0,0.036,,1.149,0.228,2.413,0.0,0.54,2.458,2.699,0.393,0.341,25.147,7.847,0.075,,37.351,5.423,,8.987,,0.0,0.0,0.057,0.0,9.459,0.0,0.0,2.934,4.212,3.367,,0.0,0.783,1.17,0.253,0.0,0.984,0.465,0.0,,0.0,0.689,1.606,0.438,0.0,0.0,0.0,0.915,0.0,0.0,,4.275,0.335,2.458,0.0,0.021,15.322,0.1,2.727,5.215,1.362,0.287,0.059,0.0,,0.418,0.57,0.0,0.098,0.0,0.0
2021-10-30,0.76,0.075,0.082,2.437,0.112,0.0,0.029,0.0,0.0,0.153,17.519,0.0,0.373,0.504,1.327,2.739,0.0,0.0,0.048,3.476,1.906,0.0,0.0,0.0,0.0,0.0,0.845,0.0,0.0,0.0,1.009,0.0,2.265,6.67,0.0,0.0,0.472,0.0,0.289,0.0,0.0,0.0,0.0,0.729,0.0,0.644,0.0,0.0,,0.0,0.111,7.35,0.619,0.0,3.348,2.891,0.0,0.688,0.0,0.0,0.274,0.0,0.547,1.381,0.69,0.0,10.565,0.0,0.119,3.969,2.042,0.0,,0.0,0.0,0.326,0.0,0.0,0.0,10.553,0.393,0.0,0.0,3.664,,0.0,3.123,0.0,0.0,3.796,0.78,0.883,0.397,0.0,0.0,0.0,0.32,0.098,,1.505,0.656,0.0,0.0,0.0,0.613,4.036,0.056,1.169,0.0,0.055,,0.0,0.0,0.302,0.136,20.89,1.034,0.0,0.0,0.0,0.0,12.268,0.053,0.559,0.0,,0.0,0.051,1.342,0.0,0.0,0.0,,0.209,0.0,2.495,,21.372,0.0,3.604,7.961,0.0,0.187,0.031,0.365,0.0,0.371,0.757,0.0,0.0,0.0,0.0,0.0,1.356,6.242,0.0,0.301,0.0,0.044,,0.0,0.0,0.0,0.277,0.6,3.809,3.043,0.295,0.0,21.592,7.758,0.0,,0.0,5.423,,0.0,,0.0,0.0,0.085,0.0,9.314,0.0,0.0,2.567,3.296,4.33,,0.0,0.2,0.776,0.37,0.0,0.0,0.884,0.0,,13.518,0.0,0.0,0.438,0.0,0.0,0.0,1.258,0.0,0.0,,5.701,0.0,2.387,0.0,0.106,13.09,0.0,2.434,1.087,1.201,0.0,0.088,0.0,,0.836,0.652,0.0,0.098,0.053,0.0
2021-10-31,0.569,0.201,0.098,2.785,0.045,0.0,0.059,0.0,0.0,0.175,14.824,0.0,0.263,0.31,1.327,2.445,0.0,0.0,0.036,3.476,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622,0.0,2.265,11.745,0.0,0.0,0.413,0.0,0.158,0.0,0.0,0.0,0.0,0.729,0.0,0.449,0.0,0.0,,0.0,0.0,5.39,0.53,0.0,0.0,1.585,0.0,0.172,0.0,0.0,0.091,0.0,0.566,1.074,0.0,0.0,11.319,0.0,0.068,3.302,1.7,0.0,,0.0,0.0,0.178,0.0,0.0,0.0,10.553,0.012,0.0,0.0,4.243,,0.0,2.411,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.18,0.062,,2.082,0.777,0.0,0.0,1.614,0.431,2.354,0.056,0.974,0.0,0.091,,0.561,0.0,0.453,0.407,8.57,1.034,0.0,0.0,3.018,0.0,14.871,0.045,0.355,0.0,,0.0,0.051,1.098,0.0,0.0,0.0,,0.419,0.0,0.683,,9.692,0.0,3.304,4.777,0.0,0.027,0.0,0.602,0.773,0.27,0.815,3.47,0.0,0.0,0.04,0.005,0.687,5.282,0.0,0.278,0.0,0.031,,0.0,0.0,0.329,0.139,0.869,1.153,0.238,0.098,0.0,22.324,7.751,0.226,,0.0,0.0,,17.974,,0.0,0.0,0.028,0.0,9.459,0.0,0.0,2.384,2.93,2.886,,0.0,0.233,0.502,0.175,0.0,0.0,0.837,0.0,,3.38,0.0,0.115,0.0,0.0,0.0,0.0,0.672,0.0,0.0,,9.976,0.838,2.364,0.0,0.0,8.351,0.0,1.085,0.7,1.041,0.287,0.059,0.0,,0.244,0.54,0.0,0.295,0.0,0.199
2021-11-01,0.799,0.025,0.117,2.437,0.09,0.0,0.088,0.0,0.0,0.855,17.183,0.0,0.32,0.504,1.327,2.641,0.0,0.0,0.012,10.427,1.589,0.0,9.879,0.0,48.315,0.0,0.254,0.0,34.319,0.417,0.481,0.0,2.265,44.949,0.0,0.0,0.354,0.0,1.445,0.0,0.0,0.0,0.059,1.041,0.0,0.585,0.0,3.535,,9.535,0.037,7.595,0.353,0.0,0.0,2.051,0.076,0.344,0.0,0.0,0.274,0.0,0.575,1.381,0.0,0.0,6.791,0.0,0.068,3.895,2.596,20.386,,0.0,2.163,0.089,0.0,0.0,0.0,11.056,1.228,0.0,0.0,5.014,,0.0,2.356,0.0,0.0,15.184,0.0,1.635,0.0,0.0,15.777,0.0,0.318,0.065,,1.799,0.631,0.0,0.0,0.323,0.331,2.354,0.056,1.363,3.79,0.0,,0.0,0.231,0.151,0.271,8.57,1.034,0.0,0.0,3.305,0.0,14.871,0.059,0.393,0.0,,0.0,0.051,1.922,0.0,0.096,0.0,,0.0,7.853,0.0,,9.443,0.0,3.004,6.369,0.0,0.268,0.031,0.31,0.0,0.303,0.699,3.47,0.0,0.0,0.0,0.009,2.422,6.242,0.366,0.324,0.0,0.044,,3.446,0.0,0.0,0.416,0.899,0.937,0.344,0.492,0.341,16.834,7.703,0.075,,37.351,0.0,,0.0,,0.0,0.0,0.057,0.0,9.168,0.0,0.0,2.567,2.014,5.292,,0.0,0.033,0.583,0.312,0.0,0.0,0.791,0.0,,0.0,0.0,0.918,0.875,0.0,0.0,0.0,0.786,0.0,0.0,,9.263,0.251,2.552,0.0,0.0,7.569,0.0,0.586,3.755,1.175,0.574,0.059,0.0,,0.383,0.489,0.0,0.033,0.0,0.066
2021-11-02,0.929,0.0,0.121,2.088,0.067,0.0,0.0,0.0,0.0,0.46,20.889,0.0,0.317,0.465,1.216,3.032,0.0,0.0,0.018,6.951,1.694,0.0,9.879,0.0,0.0,0.0,0.0,0.0,14.402,0.0,0.71,0.0,0.0,21.025,0.326,0.0,0.767,0.0,0.867,0.0,0.0,0.0,0.0,0.26,0.0,0.722,0.0,0.0,,2.919,0.0,9.8,0.53,6.068,1.116,2.984,0.0,0.0,0.998,0.0,0.456,0.0,0.556,1.381,0.0,0.0,7.546,0.0,0.161,5.142,3.292,0.0,,0.0,0.541,1.29,0.0,2.194,0.402,11.81,2.3,0.221,0.0,5.786,,0.0,2.301,0.0,0.0,1.265,0.52,2.005,3.379,0.0,4.048,2.712,0.223,0.123,,1.882,0.656,0.0,0.0,0.323,0.679,1.009,0.056,0.974,1.316,0.018,,0.0,0.0,0.603,0.407,23.032,0.886,0.0,0.0,2.443,0.0,8.551,0.065,0.507,7.876,,0.035,0.0,2.136,0.0,0.144,1.938,,0.209,0.0,0.76,,10.437,0.0,3.604,9.553,0.0,0.134,0.031,0.255,0.773,0.371,1.048,3.47,0.0,0.0,0.119,0.005,2.613,6.722,0.0,0.648,0.0,0.049,,1.532,0.0,1.645,0.139,0.0,1.153,0.238,0.885,0.0,30.897,7.84,0.0,,0.0,16.269,,8.987,,0.0,0.0,0.057,0.0,8.732,0.0,0.0,1.65,5.677,4.811,,0.0,0.3,0.534,0.351,0.0,1.177,0.465,0.0,,3.38,1.476,1.951,0.109,0.0,0.0,0.0,1.916,0.0,0.0,,7.838,0.503,2.634,0.0,0.042,16.886,0.1,4.281,3.86,1.253,0.0,0.118,0.0,,0.453,0.754,0.0,0.131,0.0,0.265
2021-11-03,1.064,0.075,0.152,1.044,0.09,0.0,0.088,0.0,0.0,0.417,16.846,0.0,0.326,0.504,2.212,2.054,0.0,0.0,0.042,20.854,1.8,7.651,0.0,0.0,0.0,0.0,0.676,0.0,9.499,0.0,0.888,0.0,0.0,19.575,0.0,0.0,0.0,1.653,1.024,0.0,0.0,0.0,0.0,0.416,0.0,0.624,0.0,0.0,,3.503,0.0,10.045,0.353,0.0,0.0,3.077,0.0,0.172,0.998,0.0,0.548,0.0,0.604,1.074,0.0,0.0,9.81,0.0,0.068,5.219,3.54,20.386,,0.0,0.541,0.564,0.0,2.194,0.0,12.312,1.967,0.0,0.0,5.689,,0.0,2.356,0.0,0.0,2.531,0.0,2.737,1.093,0.0,7.681,0.0,0.331,0.087,,1.729,0.607,11.238,0.0,0.323,1.044,1.009,0.063,1.461,1.369,0.0,,0.561,0.0,0.0,0.407,24.104,1.034,0.0,0.0,2.587,0.0,13.012,0.048,0.566,0.0,,0.0,0.0,1.403,0.0,0.048,0.0,,0.209,15.706,2.065,,10.437,0.0,0.0,9.553,0.0,0.161,0.0,0.292,0.386,0.236,1.922,0.0,0.0,0.149,0.0,0.005,4.004,9.123,3.11,0.463,0.191,0.084,,0.957,1.141,0.768,0.831,1.499,1.639,3.281,0.885,0.0,23.578,7.929,0.0,,0.0,5.423,,0.0,,0.0,0.0,0.028,0.058,8.877,0.0,0.0,2.2,6.593,8.659,,0.0,0.383,0.758,0.468,0.0,0.834,0.977,0.0,,6.759,0.295,0.229,0.766,0.0,0.0,0.0,0.0,0.0,0.118,,6.413,0.335,2.893,0.0,0.042,17.301,0.0,3.181,5.908,1.248,0.0,0.0,0.0,,0.348,0.795,0.0,0.098,0.0,0.066
2021-11-04,0.979,0.0,0.142,1.392,0.112,0.0,0.059,0.0,20.258,0.57,13.813,0.0,0.316,0.543,2.101,2.837,35.272,0.0,0.042,10.427,1.8,1.891,14.818,0.0,32.21,0.0,0.507,0.0,9.806,0.0,2.028,0.0,4.53,24.07,0.0,0.0,0.354,0.0,0.525,0.0,0.0,0.0,0.0,0.26,0.0,0.722,0.0,3.359,,2.53,0.0,7.84,0.177,0.0,0.0,3.543,0.0,0.86,0.0,0.0,0.183,1.398,0.547,1.534,0.69,0.0,8.301,0.853,0.127,5.243,3.634,20.386,,0.0,1.442,0.682,0.0,0.0,0.0,13.317,1.847,0.0,0.0,4.05,,0.0,3.233,0.0,0.992,2.531,0.173,2.077,0.0,0.0,11.106,0.0,0.159,0.069,,1.858,0.559,0.0,35.125,0.323,0.977,2.69,0.048,1.071,1.948,0.255,,0.0,0.0,0.453,0.407,23.568,0.886,0.0,0.0,2.012,0.0,14.499,0.048,0.497,1.575,,0.0,0.0,1.953,1.84,0.048,0.0,,0.419,2.356,1.182,,11.431,0.0,3.004,9.553,0.0,0.241,0.0,0.401,0.386,0.067,1.339,0.0,0.195,0.0,0.159,0.009,2.543,7.682,0.183,0.347,0.0,0.049,,0.574,0.228,0.0,0.0,0.719,2.152,6.614,0.393,0.0,25.565,7.984,0.0,,0.0,5.423,,0.0,,0.0,0.0,0.028,0.0,9.314,0.0,0.0,3.117,6.226,4.33,,0.0,0.516,1.324,0.39,0.0,0.321,0.698,0.0,,5.069,0.689,0.459,0.164,0.0,0.0,0.0,2.116,0.0,0.0,,7.126,0.586,2.681,0.0,0.064,16.771,0.0,3.138,3.629,1.392,0.574,0.088,0.0,,0.383,0.601,0.0,0.131,0.053,0.066
2021-11-05,1.09,0.0,0.172,1.392,0.067,0.0,0.029,0.0,0.0,0.614,16.846,9.329,0.325,0.388,3.539,2.543,0.0,0.0,0.0,10.427,1.694,0.0,9.879,0.0,0.0,0.0,1.521,0.0,0.0,0.0,1.785,0.0,0.0,26.825,0.0,0.0,0.295,0.0,0.42,0.0,0.0,0.0,0.0,0.989,0.0,0.761,0.0,0.0,,1.946,0.074,8.82,0.442,0.0,0.0,5.595,0.0,0.516,0.0,0.0,0.183,0.0,0.575,0.92,0.0,0.0,5.282,0.0,0.068,4.995,3.327,0.0,,0.0,0.721,0.386,0.0,0.0,0.0,15.579,1.681,0.189,0.0,4.725,,0.0,3.123,0.0,0.0,3.796,0.52,2.681,2.385,0.0,8.615,0.0,0.281,0.069,,1.552,0.631,0.0,0.0,0.0,0.845,5.045,0.095,1.363,1.316,0.0,,0.0,0.0,0.302,0.136,23.032,0.886,0.463,0.0,2.156,0.0,13.755,0.153,0.548,0.0,,0.0,0.0,1.434,1.84,0.048,0.0,,0.0,0.0,1.873,,12.177,0.0,3.304,23.883,0.0,0.08,0.031,0.31,0.773,0.067,1.165,0.0,0.39,0.0,0.0,0.0,4.243,4.802,0.366,0.602,0.0,0.049,,1.532,0.228,1.535,0.277,0.689,2.341,4.021,0.885,0.0,25.251,7.943,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.057,0.058,9.896,0.0,0.0,1.65,3.663,6.254,,5.257,0.733,1.225,0.39,0.0,0.578,0.698,0.0,,10.139,0.689,0.918,0.0,0.0,0.0,0.0,0.986,0.0,0.0,,9.976,0.0,2.328,0.0,0.042,16.771,0.1,2.83,6.377,1.353,0.574,0.059,0.0,,0.348,0.713,0.0,0.131,0.0,0.0
2021-11-06,0.831,0.0,0.108,0.0,0.045,0.0,0.0,0.0,10.129,0.175,15.498,0.0,0.31,0.388,3.428,3.228,0.0,0.0,0.024,6.951,1.906,2.235,0.0,0.0,0.0,0.0,0.0,37.814,0.0,0.0,1.416,0.0,4.53,9.425,0.0,0.0,0.354,0.0,0.184,0.0,0.0,0.0,0.0,1.405,0.0,0.624,0.0,0.0,,0.0,0.037,12.25,0.353,0.0,1.116,4.382,0.0,1.72,2.993,0.0,0.183,0.335,0.595,0.767,0.0,0.278,12.828,0.853,0.119,4.553,2.511,0.0,,0.0,0.0,0.371,0.0,2.194,0.0,17.086,0.441,0.0,0.0,4.146,,0.0,2.795,0.0,0.0,10.122,0.0,1.128,0.0,0.0,0.0,0.0,0.377,0.054,,1.411,0.534,0.0,0.0,0.215,0.514,0.673,0.016,1.169,0.0,0.164,,0.0,0.0,0.302,0.542,14.998,0.886,0.0,0.0,0.0,0.0,13.755,0.035,0.572,0.0,,0.0,0.0,1.648,0.0,0.144,0.0,,0.0,0.0,4.169,,12.177,0.0,6.308,7.961,0.0,0.134,0.031,0.383,0.386,0.034,2.096,0.0,0.0,0.0,0.0,0.014,1.832,6.242,0.0,0.231,0.0,0.089,,0.0,0.685,0.0,0.0,1.079,1.387,4.921,0.492,0.0,20.651,7.895,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.028,0.0,9.459,0.0,0.0,2.2,7.142,6.735,,0.0,0.4,1.002,0.214,0.0,0.0,0.93,0.0,,8.449,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.838,0.922,2.387,0.0,0.042,19.072,0.1,2.272,1.385,1.292,0.287,0.059,0.0,,0.314,0.591,0.0,0.066,0.053,0.0
2021-11-07,0.568,0.0,0.103,2.437,0.09,0.0,0.029,0.0,0.0,0.285,14.15,0.0,0.265,0.465,2.212,2.739,0.0,0.0,0.024,27.806,1.589,0.0,0.0,0.0,0.0,0.0,0.338,0.0,0.0,0.0,0.327,0.0,0.0,10.005,0.0,0.0,0.295,0.0,0.289,0.0,0.0,0.0,0.0,1.093,0.0,0.878,0.0,0.0,,0.0,0.0,12.25,0.088,0.0,0.0,3.45,0.0,0.516,0.0,0.0,0.0,0.0,0.623,1.074,0.0,0.0,9.055,0.0,0.093,3.409,1.59,0.0,,0.0,0.0,0.148,0.0,0.0,0.0,16.835,0.405,0.0,0.0,5.014,,0.0,2.63,0.0,0.0,0.0,0.0,0.593,0.0,0.0,0.0,0.0,0.191,0.04,,1.482,0.607,0.0,0.0,0.861,0.431,0.336,0.0,1.363,0.0,0.127,,0.0,0.0,0.453,0.136,14.462,0.886,0.0,0.0,3.018,0.0,10.038,0.027,0.394,0.0,,0.0,0.0,1.068,0.0,0.096,0.0,,0.0,0.0,0.461,,10.686,0.0,2.403,4.777,0.0,0.187,0.0,0.31,0.773,0.303,0.466,3.47,0.195,0.0,0.0,0.005,0.562,7.202,0.0,0.347,0.0,0.04,,0.0,0.913,0.11,0.139,0.63,1.72,0.635,0.492,0.0,14.272,7.854,0.151,,0.0,0.0,,0.0,,0.0,0.0,0.028,0.0,10.041,0.0,0.0,3.117,4.395,4.811,,0.0,0.217,0.433,0.253,0.0,0.0,0.698,0.0,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.758,0.0,0.0,,5.701,0.335,2.352,0.0,0.021,11.089,0.1,0.909,0.562,0.964,0.287,0.059,0.0,,0.348,0.621,0.0,0.066,0.053,0.0
2021-11-08,0.848,0.1,0.116,3.829,0.112,0.0,0.029,0.0,0.0,0.855,10.107,0.0,0.286,0.543,1.438,2.348,10.078,0.0,0.036,3.476,1.377,5.932,0.0,0.0,0.0,0.0,0.254,0.0,37.69,0.834,0.561,0.0,0.0,48.429,0.0,0.0,0.354,0.0,1.13,1.78,0.0,0.0,0.0,0.885,0.0,0.741,0.0,2.121,,5.838,0.0,11.27,0.265,0.0,0.0,2.891,0.011,0.344,0.0,13.856,0.274,0.0,0.518,1.227,0.0,0.278,5.282,0.0,0.076,4.652,3.292,20.386,,1.108,2.163,0.845,0.0,2.194,0.0,18.594,2.002,0.0,0.0,6.364,,17.697,2.027,0.148,0.0,5.061,1.473,1.903,0.397,0.0,22.213,0.0,0.238,0.043,,1.647,0.68,0.0,0.0,0.215,0.53,4.036,0.024,1.655,3.527,0.0,,0.0,0.0,0.453,0.542,8.57,0.739,0.0,0.0,1.581,0.0,8.922,0.069,0.408,3.151,,0.0,0.0,1.77,0.0,0.0,0.0,,0.209,10.994,0.0,,11.183,0.0,0.0,23.883,0.0,0.214,0.0,0.328,0.0,0.168,1.281,3.47,0.0,0.0,0.04,0.0,2.35,4.802,-0.183,0.37,0.191,0.049,,3.638,1.369,0.0,0.97,1.169,0.819,0.079,0.59,0.0,12.599,7.977,0.0,,0.0,21.692,,0.0,,0.0,0.0,0.028,0.0,9.75,0.0,0.0,2.567,7.325,6.254,,0.0,0.333,0.652,0.351,0.0,1.155,0.884,0.0,,5.069,0.0,0.918,1.477,0.0,0.0,0.0,0.558,0.0,0.0,,9.263,0.419,2.199,0.0,0.021,11.48,0.2,0.836,3.647,1.179,0.574,0.059,0.0,,0.383,0.682,0.0,0.0,0.0,0.331
2021-11-09,1.047,0.05,0.137,1.392,0.09,0.0,0.059,0.0,0.0,0.482,20.889,0.0,0.308,0.659,4.313,2.641,0.0,0.0,0.018,6.951,1.589,0.0,0.0,0.0,0.0,0.0,0.254,0.0,8.886,0.0,0.972,32.87,0.0,21.315,0.0,0.0,0.295,0.0,0.709,0.0,0.0,0.0,0.0,0.208,0.0,0.761,0.0,0.0,,2.335,0.037,14.455,0.442,0.0,0.0,11.189,0.0,0.344,0.0,0.0,0.091,0.0,0.537,0.767,0.0,0.0,4.528,0.0,0.085,5.745,4.032,0.0,,0.0,1.622,0.653,0.0,0.0,0.0,18.845,2.825,0.473,0.0,5.111,,0.0,2.521,0.0,0.0,0.0,0.0,2.501,2.286,0.0,12.767,0.0,0.33,0.076,,1.317,0.656,0.0,0.0,0.646,1.126,2.018,0.024,1.071,1.79,0.036,,0.0,0.0,0.302,0.407,24.639,0.739,0.0,0.0,1.15,0.0,14.871,0.071,0.54,1.575,,0.0,0.0,2.38,1.84,0.144,0.0,,0.0,21.203,2.886,,12.177,0.0,3.604,9.553,0.0,0.134,0.0,0.292,0.386,0.034,1.689,6.939,0.0,0.0,0.239,0.038,3.352,6.242,0.549,0.578,0.0,0.036,,1.34,0.0,0.658,0.0,0.0,0.414,5.821,0.787,0.0,25.46,8.108,0.075,,0.0,0.0,,0.0,,0.0,0.0,0.028,0.058,9.023,0.0,0.0,2.2,8.241,5.773,,0.0,0.583,0.659,0.273,0.0,0.0,0.791,0.0,,8.449,0.787,1.492,0.93,0.042,0.0,0.0,0.872,0.0,0.0,,6.413,0.0,2.305,0.0,0.042,19.808,0.0,3.841,4.467,1.338,1.435,0.088,0.0,,0.0,0.896,0.0,0.197,0.0,0.066
2021-11-10,1.036,0.025,0.157,1.74,0.134,0.0,0.0,66.116,0.0,0.417,23.247,0.0,0.267,0.155,2.543,2.152,0.0,0.0,0.012,13.903,1.694,5.244,51.863,0.0,0.0,0.0,0.507,0.0,6.741,0.0,1.257,0.0,0.0,28.855,0.605,0.0,0.295,0.992,0.788,0.0,0.0,0.0,0.0,0.625,0.0,0.585,0.0,0.0,,0.0,0.0,12.25,0.353,0.0,0.0,5.222,0.0,0.516,0.0,13.856,0.274,0.0,0.604,1.381,0.0,0.278,10.565,0.853,0.093,5.891,4.276,0.0,,4.43,0.541,0.489,0.0,1.316,0.0,19.599,2.801,0.0,0.0,7.618,,0.0,3.178,0.0,0.0,8.857,0.0,2.757,0.0,0.0,10.172,0.0,0.244,0.051,,1.588,0.389,14.851,11.708,0.323,0.994,1.682,0.024,1.071,1.685,0.0,,0.0,0.0,0.453,0.271,19.819,0.739,0.463,0.0,2.156,0.0,14.499,0.048,0.495,0.0,,0.0,0.0,1.8,0.0,0.096,0.0,,0.628,0.0,0.0,,14.91,0.0,3.304,19.107,0.0,0.08,0.0,0.255,0.386,0.202,1.456,0.0,0.195,0.149,0.0,0.038,3.079,10.083,4.208,0.255,0.0,0.04,,0.383,0.685,0.219,0.831,1.889,0.0,7.143,0.492,0.0,21.173,8.265,0.0,,37.351,0.0,,0.0,,0.0,0.0,0.028,0.0,8.877,0.0,0.0,3.117,9.706,9.621,,0.0,0.799,1.004,0.409,0.0,1.262,0.744,0.0,,6.759,1.083,1.262,0.0,0.0,0.0,0.0,0.886,0.0,0.0,,8.551,0.503,2.387,0.0,0.021,19.509,0.0,3.138,5.055,1.244,0.0,0.088,0.0,,0.697,0.805,0.0,0.098,0.0,0.199
